1.90449 26.8266 555
1.90668 27.6648 574
1.92302 27.49 544
1.93556 26.9472 498
1.93767 27.0309 570
1.95069 27.1562 557
1.96268 27.0732 526
1.96659 27.598 396
1.97667 27.293 530
1.99089 27.6581 476
2.00458 27.5544 524
2.00602 26.7543 489
2.01878 27.5061 520
2.03092 27.2513 491
2.04169 27.4886 499
2.05142 26.9316 472
2.06058 27.3708 490
2.06682 27.6381 462
2.07705 27.097 445
2.0867 26.7482 460
2.1007 27.6815 472
2.10707 27.0469 445
2.11652 26.8264 447
2.13163 27.4455 476
2.14063 26.9004 484
2.14975 26.8338 444
2.15811 27.2055 418
2.16784 27.3468 434
2.17974 27.0206 443
2.19013 27.3249 409
2.19801 27.5769 426
2.20789 27.0928 434
2.21578 26.7758 447
2.22689 27.0383 427
2.23568 27.3003 408
2.24793 27.0807 451
2.25673 27.3183 425
2.26843 26.9041 416
2.27573 27.0409 338
2.28955 27.0938 391
2.30063 27.4801 363
2.30778 27.1312 387
2.31669 26.8479 366
2.3288 26.8653 377
2.34293 27.4096 386
2.35292 27.0687 403
2.36492 27.2804 387
2.36592 27.1765 347
2.37605 27.1371 361
2.38856 26.8315 344
2.40267 27.5125 339
2.41284 26.7496 359
2.42457 27.466 298
2.43465 27.1219 338
2.44289 27.3307 311
2.45501 27.4678 296
2.46455 27.0171 297
2.4741 26.8772 316
2.48464 27.6252 322
2.49174 27.305 317
2.50481 27.5292 315
2.51496 27.4115 302
2.5248 26.7725 281
2.53474 27.2234 307
2.54332 26.7809 289
2.55445 27.345 288
2.56403 27.1091 289
2.57309 27.6823 264
2.5832 26.7294 285
2.59299 27.4104 275
2.6011 27.3792 295
2.61124 27.4442 293
2.62441 26.9152 278
2.63393 26.8348 290
2.64378 27.1887 248
2.6489 26.9496 273
2.66073 27.1293 294
-1 -1 -1
2.67863 27.1127 273
2.69295 27.2581 272
2.69691 27.3206 264
2.71198 27.4619 300
-1 -1 -1
2.729 26.7141 261
2.736 27.069 224
2.75023 27.3308 273
2.7559 26.9417 56
2.7731 27.6751 251
2.78013 27.0589 137
2.78448 26.7434 118
2.79588 26.7982 112
2.80863 27.2038 90
2.82426 26.7494 128
2.82457 27.0761 71
2.83529 27.4107 84
2.84542 26.7807 78
2.85898 26.8562 72
2.86942 27.1076 93
2.8779 27.5057 65
2.89369 26.9413 79
2.89611 27.1911 102
2.90596 26.9038 122
2.92007 26.7111 88
2.93291 27.6088 71
2.939 27.3765 100
2.94975 26.8814 106
2.95981 27.4981 89
2.9726 26.7981 94
2.98098 26.7997 67
2.98574 27.4194 200
2.99882 27.0054 84
3.00736 26.9127 164
3.02121 27.1527 123
-1 -1 -1
3.04114 27.3617 171
3.05012 26.8728 206
3.05444 26.8589 192
3.06914 27.6501 199
3.0742 27.1294 183
3.08524 27.253 196
3.1023 27.6209 176
3.1045 26.7275 203
3.11838 27.133 225
3.13373 26.804 197
3.13528 27.0277 197
3.14675 26.781 211
3.15991 27.0076 207
3.17139 26.8478 201
3.18138 27.0089 197
3.19194 26.9806 207
3.1993 27.657 174
3.20596 27.4855 187
3.21763 27.037 184
3.22983 26.9274 175
3.238 27.3632 159
3.24427 26.705 186
3.25505 26.7462 160
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.299369 25.8252 12352
0.301884 26.4952 11150
0.312125 26.6572 15194
0.322115 26.6617 14057
0.33005 26.5208 13586
0.339843 26.3313 14404
0.34998 26.6114 14929
0.359896 26.4378 14147
0.370397 26.0479 13338
0.384808 26.6565 12858
0.39905 26.0094 11343
0.399971 26.4529 11757
0.417561 26.6507 10328
-1 -1 -1
0.4347 26.6657 9050
-1 -1 -1
0.453516 26.4366 8690
-1 -1 -1
0.473981 26.6739 8271
-1 -1 -1
0.494168 26.647 7372
-1 -1 -1
0.513986 26.7016 6764
-1 -1 -1
0.531344 26.4325 6467
0.548781 26.3797 6270
0.551211 26.5312 6001
0.567254 26.4603 5915
0.56889 26.4942 4925
0.586301 26.64 5306
-1 -1 -1
0.603166 26.6714 4993
0.618754 26.2399 4766
0.619663 26.642 4683
0.636196 26.5889 4670
-1 -1 -1
0.652824 26.5249 4703
0.668548 25.749 4371
0.670316 26.6516 4348
0.686025 26.2514 4047
0.698265 25.9198 3819
0.702413 26.648 3958
0.717307 26.6361 3945
0.728324 26.1727 3236
0.732122 26.5852 3807
0.745103 26.6745 3664
0.758315 25.7496 3473
0.760017 26.6964 3364
0.774005 26.5263 3408
0.788006 26.5561 3178
0.797817 25.9332 2665
0.801033 26.2424 3024
0.815118 26.6265 3001
0.827664 26.098 2907
0.829154 26.4588 2854
0.844194 26.6633 2803
0.857288 26.3442 2775
0.868209 25.8205 2666
0.87044 26.6094 2700
0.884408 26.2833 2671
0.897787 25.7581 2410
0.898637 26.2484 2438
0.911642 26.3451 2505
0.924758 26.3227 2380
0.936795 26.4801 2243
0.948098 25.7323 1792
0.951816 26.5216 2140
0.965759 26.3081 2129
0.978008 26.0427 1774
0.98238 26.6268 2060
0.997241 25.7239 1959
0.998329 26.4523 1981
1.01519 26.4794 1939
1.02789 26.4189 1749
1.03214 26.3855 1805
1.0466 25.9887 1559
1.05022 26.2119 1787
1.06723 26.0946 1742
1.06829 26.2482 1725
1.08634 26.4342 1608
1.09458 26.5678 1622
1.10548 26.6676 1654
1.11743 26.572 1471
1.1226 26.6914 1559
1.13716 25.9827 1361
1.13878 26.6205 1587
1.15688 26.6529 1546
1.15824 25.884 1306
1.1729 26.4954 1527
1.18727 25.7434 1357
1.18793 26.0213 1499
1.20701 26.1334 1373
1.20781 25.8405 1393
1.22593 26.427 1369
1.22787 26.4429 1045
1.24481 26.4651 1299
1.25716 26.0181 1133
1.26269 26.6205 1265
1.27728 26.353 1178
1.2816 26.3163 1179
1.29612 26.2771 1204
1.30256 26.5244 1240
1.3158 26.1542 1158
1.32142 26.6761 1212
1.33565 26.5044 1134
1.3424 26.5116 1159
1.35704 25.8654 1055
1.36227 26.302 1067
1.37622 26.0011 985
1.38238 26.6886 1088
1.3971 26.3316 1039
1.4013 26.4524 1006
1.41716 25.7867 1120
1.42136 26.5866 951
1.43483 26.6179 952
1.43803 26.3149 841
1.45204 26.3461 937
1.46465 26.5447 906
1.46735 26.3309 808
1.47866 26.2845 863
1.49385 26.4151 878
1.50675 26.1054 874
1.50869 26.3015 848
1.52001 26.5123 856
1.52884 26.6052 842
1.53702 26.636 797
1.54917 26.2517 815
1.56027 26.3516 827
1.56739 26.6989 737
1.57689 26.6721 800
1.59103 26.3967 761
1.59795 26.0578 785
1.60681 25.9585 726
1.6249 26.4904 771
1.63276 25.9523 749
1.64263 25.7306 754
1.65487 26.4696 749
1.66389 26.1387 728
1.67622 25.7445 677
1.67673 26.3293 708
1.68872 26.6135 696
1.69929 25.8669 650
1.71243 26.5593 695
1.72561 26.5144 677
1.73613 25.7228 622
1.73787 26.4047 641
1.75289 26.5406 641
1.76542 25.8542 594
1.76766 26.6758 660
1.78095 26.5965 652
1.79563 26.5449 640
1.79673 25.9816 652
1.81463 26.5507 642
1.82476 26.6434 520
1.82995 26.5762 611
1.84578 25.7446 614
1.8467 26.5952 575
1.8607 26.6579 591
1.87418 26.6247 533
1.87659 25.8763 602
1.89269 26.3202 596
1.90579 26.5267 560
1.90703 26.0455 583
1.92241 25.8272 512
1.9354 25.9568 517
1.93678 25.9403 555
1.94977 26.3327 562
1.96278 26.3344 585
1.97578 26.3425 518
1.97689 26.3089 517
1.98858 26.0033 525
2.00368 26.5413 498
2.00618 26.6912 476
2.01757 26.0054 506
2.03031 25.9144 472
2.04045 25.7267 469
2.05159 26.6374 474
2.05968 26.1768 520
2.06733 26.5083 461
2.07593 26.6221 455
2.08681 26.1255 449
2.09984 26.5631 474
2.10595 26.4767 447
2.12164 26.5085 488
2.13073 26.248 478
2.14073 25.964 469
2.14886 25.7628 478
2.15675 25.7654 441
2.16692 26.4831 372
2.18128 25.9344 446
2.18976 26.2744 436
2.19678 26.1111 435
2.20801 26.5609 440
2.21653 25.9544 362
2.227 26.53 437
2.23798 25.9959 364
2.24769 26.1642 401
2.25723 26.1006 404
2.26703 26.3547 380
2.27603 26.3725 355
2.28967 26.4166 376
2.29974 25.8114 371
2.3079 26.3018 385
2.31778 26.1716 404
2.3289 26.3115 378
2.34074 25.9179 392
2.35206 26.4375 379
2.36375 25.9962 377
2.37471 26.34 355
2.37563 26.53 348
2.39075 26.1715 365
2.40177 25.8403 355
2.41333 26.5194 352
2.42458 26.0979 339
2.43459 26.1909 351
2.44435 25.8373 325
2.45497 26.3498 329
2.46367 26.5764 317
2.47496 26.4983 333
2.48288 26.0539 285
2.49085 26.6659 319
2.50476 26.0973 316
2.51486 25.8148 314
2.52142 26.2801 311
2.53334 26.5004 300
2.54243 26.3294 296
2.5543 26.3881 296
2.55907 25.7943 297
2.5737 26.1502 312
2.58134 25.9255 298
2.59166 26.5129 299
2.60387 26.1038 287
2.61438 26.2431 279
2.622 26.221 296
2.63413 26.2282 279
2.64414 25.9568 296
2.64901 26.5456 294
2.66063 25.7254 297
2.67439 25.8655 299
2.67778 25.9891 270
2.69306 25.9701 316
2.6953 25.914 267
2.71233 26.5031 293
-1 -1 -1
2.73136 25.8665 271
2.73528 26.2 224
2.74912 26.3327 281
2.75533 26.2159 217
2.77327 25.982 267
2.78228 26.6492 112
2.79101 26.1547 119
2.79879 26.5123 128
2.81036 25.795 114
2.81601 26.395 108
2.82657 26.2743 93
2.83823 26.0401 86
2.84488 25.8632 133
2.85993 26.5504 109
2.86986 26.0133 109
2.88414 26.1308 67
2.88619 26.3738 86
2.89677 26.4761 113
2.91142 26.4055 75
2.92091 26.3578 77
2.93213 25.7799 91
2.941 26.2989 109
2.94971 26.174 81
2.96115 26.4414 127
2.9694 25.8932 205
2.97653 26.4011 90
2.99058 26.5458 61
2.99662 26.2474 96
3.00526 26.3293 146
3.0202 26.1207 130
-1 -1 -1
3.03825 26.0399 231
3.05007 26.3592 225
3.05754 26.107 193
3.06809 26.5042 206
3.08272 26.4198 195
3.08537 26.4729 198
3.09932 26.4494 207
-1 -1 -1
3.11905 25.7952 187
3.13064 25.7151 215
3.13433 26.5064 205
3.14748 26.5816 194
3.16136 26.7018 205
3.17079 26.3499 209
3.18149 25.9971 182
3.1915 26.1717 194
3.2014 26.2961 213
3.20553 26.5652 173
3.2174 26.6819 188
3.23332 26.4676 161
3.23627 26.0051 161
3.24756 25.9619 180
3.2558 25.7743 164
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.299329 24.8194 15475
0.301427 25.5058 12496
0.312546 25.5953 15018
0.320596 25.2719 14676
0.329712 25.6558 13614
0.3396 25.2324 14693
0.349637 25.3617 14800
0.359703 25.6208 14517
0.371236 25.7061 13586
0.383678 25.648 13372
0.398931 25.1932 11642
0.399852 25.641 11320
0.416497 25.5343 10280
-1 -1 -1
0.434181 25.531 9407
-1 -1 -1
0.453429 25.6766 8864
-1 -1 -1
0.472983 25.5893 8175
-1 -1 -1
0.493094 25.6314 7324
-1 -1 -1
0.513012 25.6202 7042
0.528434 25.6612 6797
0.531267 25.6749 6400
0.548315 24.74 6626
0.549951 25.7108 6119
0.566195 25.4437 6010
-1 -1 -1
0.58525 25.614 5500
-1 -1 -1
0.602125 25.6245 5243
0.618599 24.8876 4715
0.619346 25.6617 4789
0.635173 25.5614 4581
0.648558 25.048 3877
0.652578 25.4528 4533
0.668453 24.7821 4366
0.669305 25.6297 4289
0.685912 25.7003 4196
0.698148 25.489 3921
0.700563 25.3958 4011
0.716205 25.5425 3793
0.728311 24.9273 3615
0.730253 25.4518 3792
0.745071 25.3673 3720
0.758059 25.075 3515
0.759033 25.5947 3520
0.773011 25.222 3328
0.787003 25.5774 3233
0.798362 25.0241 2811
0.801025 25.5287 3135
0.81409 25.6017 3136
0.828118 24.7742 2908
0.829124 25.5709 2837
0.843181 25.6327 2898
0.857226 25.6928 2835
0.868162 25.418 2647
0.869353 25.5678 2743
0.884463 25.5319 2711
0.897663 25.1094 2475
0.898549 25.661 2649
0.910726 25.3385 2357
0.923737 25.3162 2285
0.935828 25.1154 2323
0.947507 24.9237 1897
0.950674 25.6299 2274
0.965618 25.6225 2090
0.977719 25.2246 1880
0.98147 25.3019 2086
0.997418 25.5425 2015
0.998057 25.5582 1993
1.01524 25.646 1881
1.02779 25.2285 1664
1.03216 25.4226 1885
1.04746 25.615 1585
1.04917 25.3344 1815
1.06724 25.2124 1687
1.06822 25.3592 1660
1.08629 25.7062 1697
1.09341 25.3341 1626
1.10344 25.4759 1630
1.11611 25.391 1599
1.12159 25.7024 1708
1.13771 25.0503 1547
1.13775 25.4393 1601
1.15487 25.1735 1581
1.1578 25.2275 1440
1.1729 25.6582 1530
1.18752 24.7465 1454
1.18786 25.4853 1514
1.20691 25.596 1439
1.20801 25.6978 1407
1.22582 25.6327 1450
1.22769 24.9153 1033
1.24381 25.3423 1380
1.25661 25.2213 1065
1.26066 25.1122 1317
1.27666 25.0801 1220
1.28155 25.3292 1229
1.29496 25.0972 1258
1.30148 25.5383 1218
1.31483 25.4666 1195
1.32046 25.4782 1233
1.33472 24.8784 1122
1.3413 25.2896 1142
1.35725 24.9764 1067
1.36132 25.1218 1065
1.37721 25.4992 1041
1.38223 25.5673 1109
1.39582 25.1555 1127
1.40023 25.4785 1079
1.40879 25.2425 900
1.42045 25.4166 1065
1.43562 25.6415 990
1.43723 25.5136 1032
1.45123 25.5836 936
1.46539 25.5403 903
1.47658 25.0524 853
1.47887 25.6447 915
1.49358 25.3293 862
1.50691 25.1683 868
1.50703 25.114 890
1.51958 25.1912 833
1.52854 25.5597 838
1.53863 25.4591 836
1.54825 25.6069 854
1.55847 25.3875 819
1.56702 25.4564 838
1.58204 25.25 844
1.5912 25.3379 783
1.59806 25.3595 813
1.61291 25.6801 766
1.6237 25.356 699
1.63283 25.5456 751
1.6427 25.0981 746
1.65331 24.8059 744
1.663 25.7127 766
1.67661 25.0578 730
1.67691 25.4578 712
1.6889 25.6976 680
1.69869 25.7035 720
1.71062 25.4203 694
1.72478 24.9272 640
1.73557 25.1128 688
1.73741 25.2348 625
1.75239 25.2668 620
1.76536 24.7942 624
1.77631 24.7885 585
1.78063 25.4672 664
1.79592 24.8847 617
1.79681 25.5147 617
1.81484 25.2964 589
1.8262 25.3335 559
1.82761 24.8289 649
1.8449 25.0011 560
1.85253 25.3537 602
1.86001 25.4639 588
1.8754 25.6279 543
1.87669 24.9883 594
1.89179 25.3265 589
1.90458 25.4782 594
1.90641 25.5249 493
1.92068 25.5512 560
1.93556 25.6533 580
1.93689 25.4649 570
1.94858 25.6108 556
1.96199 25.4341 551
1.97556 25.4867 505
1.97688 25.1659 452
1.98866 25.4012 520
2.00248 25.5746 516
2.00629 25.4436 480
2.01667 24.8867 527
2.02959 25.5889 498
2.04059 25.5263 495
2.05069 25.4668 493
2.05879 25.2685 486
2.06605 24.867 439
2.07633 25.5312 463
2.08592 25.4637 463
2.09862 25.0119 511
2.10736 25.2991 474
2.12174 25.6952 444
2.13084 25.6381 467
2.13986 24.8805 485
2.14798 25.0263 499
2.1574 25.0149 449
2.16643 24.7435 418
2.17888 25.6918 463
2.18887 25.0997 462
2.19589 24.9991 440
2.20613 25.6955 461
2.21683 25.3542 437
2.2258 25.0467 427
2.23585 25.3095 394
2.24583 24.7836 435
2.25608 25.4928 427
2.26627 25.2045 393
2.27989 25.0422 423
2.28979 25.147 422
2.29555 24.9679 388
2.30701 25.6531 410
2.3169 24.9695 397
2.32763 25.4121 383
2.33951 25.4418 355
2.35185 24.9388 369
2.36284 24.7367 402
2.36528 25.2967 340
2.37576 25.5962 379
2.38987 24.919 372
2.40086 24.7587 379
2.41195 25.5355 378
2.42489 24.8159 318
2.43397 25.6927 321
2.44336 25.5493 328
2.45456 25.4379 307
2.46425 25.6346 334
2.47343 25.4386 332
2.4837 25.413 328
2.48787 25.5068 300
2.50388 25.6796 301
2.51447 25.6643 288
2.5239 25.6259 299
2.53462 24.8354 279
2.54466 24.9079 296
2.55317 25.5787 315
2.56333 24.9812 308
2.57233 24.9566 285
2.58313 25.2712 304
2.5911 25.6217 279
2.60383 25.1518 277
2.61432 25.3052 305
2.62459 24.7984 293
2.63364 24.8483 271
2.64351 24.7803 303
2.64864 25.4946 294
2.66043 24.9921 284
2.67464 24.737 301
2.67765 25.3379 302
2.69183 25.188 289
2.69472 25.1369 266
2.71215 25.3345 285
-1 -1 -1
2.72719 25.0573 280
-1 -1 -1
2.75023 25.5582 296
2.75588 24.7796 125
2.76922 24.8198 256
2.77825 25.6267 132
2.78642 25.6713 83
2.79553 25.0007 135
2.80782 25.1585 120
2.81678 24.9323 128
2.82535 25.2026 120
2.837 24.8208 116
2.84722 25.3483 109
2.85444 24.8791 127
2.86487 25.0196 118
2.87498 25.2119 99
2.88702 25.1675 57
2.90119 25.0432 105
2.90509 25.2134 65
2.91812 24.9952 84
2.93401 25.2506 58
2.94392 25.5362 214
2.95354 25.2742 110
2.95444 24.8761 160
2.96553 25.5672 105
2.98041 25.1641 83
2.99219 25.478 143
2.99786 25.2414 92
3.00566 25.0483 190
3.01827 25.1 139
-1 -1 -1
3.03994 25.5909 186
3.05095 25.2957 211
3.05596 25.2221 216
3.06721 24.774 217
3.08296 25.5336 232
3.08559 24.9028 204
3.09943 25.4369 227
3.11373 25.4452 198
3.11634 24.8524 239
3.12991 25.452 216
3.13438 25.5678 212
3.14646 25.2464 190
3.1606 25.353 207
3.1695 25.3172 200
3.18064 25.3784 184
3.19063 25.3277 224
3.19813 25.2675 205
3.20364 25.5688 189
3.21544 25.1133 210
3.23243 25.6093 189
3.23503 24.7285 187
3.24868 24.7299 198
3.25396 25.3299 189
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
