3.28676 11.0176 158
3.30013 11.4451 161
3.30946 11.6717 146
3.32287 11.657 156
3.32571 11.0151 144
3.33863 10.9982 143
3.34731 11.3211 144
3.36265 11.4744 169
3.36335 11.7843 148
3.37938 11.64 161
-1 -1 -1
3.39964 11.0309 157
3.41225 11.4573 153
3.41866 11.3378 164
-1 -1 -1
3.43612 11.819 167
-1 -1 -1
3.4607 10.9971 158
3.46492 11.8171 136
-1 -1 -1
3.48806 11.4679 134
3.49551 11.8456 143
-1 -1 -1
3.5221 11.8135 141
3.53179 11.6242 125
3.5343 11.8504 131
-1 -1 -1
-1 -1 -1
3.57199 11.547 154
3.57555 11.8399 130
3.59278 11.5459 151
3.59441 11.822 132
3.61273 11.1486 120
3.61955 11.8465 112
3.63257 11.6591 130
3.63382 11.281 128
3.65239 11.2312 136
3.65714 11.8665 120
3.66605 11.7699 141
3.67301 11.8433 127
3.68303 11.2296 125
-1 -1 -1
3.70405 11.6544 122
3.71371 11.8255 109
3.73104 11.8619 119
3.74142 11.8611 127
3.75223 11.8524 98
-1 -1 -1
3.76409 11.8622 150
-1 -1 -1
3.78359 11.7856 117
-1 -1 -1
-1 -1 -1
3.81373 11.7606 131
-1 -1 -1
3.834 11.5862 121
3.8449 11.0338 118
-1 -1 -1
3.87097 11.741 110
-1 -1 -1
3.88379 11.6921 117
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.34207 11.5554 106
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.3912 11.1443 70
4.39169 11.1446 96
-1 -1 -1
4.41402 11.7655 85
-1 -1 -1
-1 -1 -1
4.44339 11.546 87
-1 -1 -1
-1 -1 -1
4.47985 11.2057 79
4.49013 11.6139 84
-1 -1 -1
4.50744 11.3045 89
4.51493 11.1348 87
-1 -1 -1
-1 -1 -1
4.54393 11.3065 96
4.56071 11.5341 86
4.56144 11.3061 106
4.57926 10.9535 78
4.58116 11.0298 83
4.60003 11.5834 86
-1 -1 -1
4.62039 10.9524 88
4.62162 11.304 83
4.63459 11.1597 94
4.64963 10.9005 80
4.66009 11.4704 90
4.66091 11.7999 80
4.67782 10.938 87
4.68574 11.0339 101
4.69141 11.3227 85
4.70369 11.471 93
4.71175 11.0332 89
4.72696 11.3115 92
4.73967 11.1338 89
4.74205 11.8442 83
4.75783 11.5865 80
-1 -1 -1
4.77161 11.0238 90
4.78066 11.5867 86
4.79645 11.823 103
4.80507 11.1291 96
4.8183 11.1033 75
4.82168 11.099 87
4.83145 11.4746 75
4.84104 11.0823 83
4.85631 10.9207 80
4.86423 11.8406 68
4.87289 11.8583 71
4.88086 11.8543 81
4.89213 10.8962 78
4.90389 10.9899 84
-1 -1 -1
4.92548 11.4437 82
4.93474 11.5961 75
-1 -1 -1
4.95922 11.3053 67
-1 -1 -1
4.97686 11.2514 72
4.9812 11.452 65
-1 -1 -1
5.00728 11.5809 76
5.01875 11.2885 68
5.02039 11.7314 71
5.03237 11.4383 58
-1 -1 -1
5.051 11.0004 66
5.06968 11.5864 59
5.07391 11.3056 51
-1 -1 -1
5.09685 11.7802 55
5.10918 11.5951 55
-1 -1 -1
5.12392 11.7308 66
5.139 11.5844 71
5.14118 11.4614 69
5.1516 11.0963 60
5.16739 11.8319 59
5.17885 11.5944 62
-1 -1 -1
5.1933 11.4974 71
5.20323 11.5745 64
5.21803 11.7553 67
5.2212 11.3983 65
5.23719 11.725 62
5.24806 11.0816 76
5.24999 11.539 75
5.26359 11.4213 78
5.27108 11.3785 50
-1 -1 -1
5.29758 11.0098 63
5.3068 10.9553 53
5.31896 11.0095 63
5.32262 11.6062 56
5.33318 11.8363 74
5.3432 11.6946 65
5.35439 11.8373 62
5.36075 11.1186 69
5.37733 11.0211 71
5.38214 11.5248 60
5.39659 11.5248 49
5.40275 11.4766 41
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.548872 9.94501 5055
0.550067 10.5629 5103
0.568673 10.7075 4939
0.569495 10.8573 4939
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.63252 10.7456 3669
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.675061 10.163 3317
-1 -1 -1
0.691719 10.4283 3111
0.708286 10.8787 3109
0.708685 10.7342 3230
-1 -1 -1
0.733809 10.5005 2876
-1 -1 -1
0.751866 10.8452 2665
0.761962 10.8327 2690
-1 -1 -1
0.788418 10.4861 2518
0.788554 10.8666 2488
0.805035 10.8058 2266
-1 -1 -1
-1 -1 -1
0.829806 10.7431 2367
-1 -1 -1
0.858153 10.3305 2183
0.858379 10.8275 2151
0.868646 10.7741 1975
-1 -1 -1
0.898054 10.7216 1855
0.898291 10.3149 1921
-1 -1 -1
-1 -1 -1
0.936035 10.0899 1759
-1 -1 -1
0.957816 9.98119 1778
0.960115 10.7065 1750
0.977503 10.5219 1539
0.987788 10.1421 1540
0.989308 10.8068 1525
-1 -1 -1
1.01651 10.697 1467
1.02014 10.478 1487
-1 -1 -1
1.043 10.7413 1410
1.05125 10.1328 1387
-1 -1 -1
1.07422 10.1849 1368
-1 -1 -1
1.09755 9.98123 1227
1.10039 10.5822 1267
-1 -1 -1
-1 -1 -1
1.13501 10.8365 1155
-1 -1 -1
1.15755 10.2801 1256
1.16763 9.97837 1139
1.17051 10.5934 1152
1.17971 10.5851 1168
-1 -1 -1
1.20476 10.6371 1024
-1 -1 -1
1.2207 10.252 1146
-1 -1 -1
1.24081 10.5603 1028
-1 -1 -1
1.2608 10.7762 1046
1.27553 10.3376 1017
1.28707 10.2264 924
1.29243 10.6919 901
-1 -1 -1
1.30899 10.6365 1035
1.3247 10.4906 853
1.32872 10.5573 916
-1 -1 -1
1.35549 10.479 840
1.36363 10.5806 854
1.36848 10.2594 842
-1 -1 -1
1.39487 10.7471 751
1.39727 10.4612 810
1.40997 10.2475 755
1.42389 10.7368 734
1.43267 10.4509 757
1.44584 10.7076 775
1.45163 9.9184 737
1.46553 10.4775 689
1.46724 10.6368 717
1.47852 10.6786 709
1.49336 10.6622 705
1.50676 10.5964 753
1.50737 10.5623 749
1.51741 10.1533 727
1.53361 10.4082 722
1.53702 10.846 664
1.54803 10.7014 724
1.56239 10.697 670
1.57581 10.3187 702
1.58646 10.4679 677
1.58928 10.4729 619
1.60449 10.5516 702
1.60784 10.0443 744
1.62191 10.052 682
1.63607 10.0928 667
1.63771 10.8431 673
1.65362 10.6592 658
1.65751 10.4885 582
1.66809 10.0875 642
1.68223 10.4731 649
1.69345 10.8335 515
1.69836 10.475 606
1.71337 10.1292 611
1.72483 10.2329 574
1.73081 10.6393 603
1.74137 10.2919 579
1.75423 10.6335 540
1.76081 10.2195 584
1.77332 10.0854 560
1.77655 10.0949 534
1.78911 10.8749 542
1.80368 10.4469 521
1.80769 10.1771 515
1.81875 10.438 502
1.82888 10.7373 480
1.838 9.94376 518
1.84689 10.4728 483
1.86001 10.1177 502
1.87431 10.3652 498
1.88439 10.1044 505
1.89317 10.3615 511
1.90266 10.1051 495
1.91275 10.3595 493
1.91769 10.102 490
1.93198 10.1171 464
1.94605 10.447 515
1.94893 10.1531 502
1.96041 10.0703 462
1.97491 10.6341 412
1.97632 10.312 436
1.98791 10.8407 449
-1 -1 -1
-1 -1 -1
2.02192 10.5884 433
2.02735 10.3431 425
2.04219 9.90598 394
-1 -1 -1
2.06436 10.6359 379
2.06622 10.878 414
2.07908 10.5189 438
2.09392 10.3208 411
-1 -1 -1
2.10878 10.5586 412
2.11908 10.576 423
2.1351 9.9932 406
-1 -1 -1
2.14849 10.8453 396
2.15608 10.6662 390
2.16813 10.8415 349
-1 -1 -1
2.19316 10.5661 377
2.20332 10.6265 349
2.20683 10.5865 352
2.225 10.5612 366
2.22828 10.3003 341
2.24025 10.3444 362
2.24635 10.8207 355
2.2577 10.4182 293
2.27257 10.8633 297
-1 -1 -1
2.28769 10.2632 314
2.30485 10.3161 316
2.3072 10.727 336
-1 -1 -1
-1 -1 -1
2.34283 10.8555 337
2.35424 10.8539 303
2.36111 10.7709 314
2.37356 10.4047 334
2.3782 10.8181 284
2.38878 10.5909 318
2.40113 10.8188 320
2.41296 10.5066 310
2.42067 10.8402 264
2.43115 10.5796 316
2.43517 10.4315 276
2.44789 10.2415 312
2.46469 10.0163 307
-1 -1 -1
2.48413 10.4257 287
2.48513 10.7159 276
2.50325 9.98566 304
-1 -1 -1
2.5208 10.0499 246
-1 -1 -1
-1 -1 -1
2.54906 10.6238 265
2.55813 10.4196 279
-1 -1 -1
2.58115 10.3106 305
2.59441 10.06 268
2.59661 10.064 270
2.60821 9.96233 233
2.61622 10.0398 266
2.63281 10.1497 254
2.6349 10.4118 272
2.6516 10.1903 263
2.66072 10.2324 241
2.67109 10.0488 254
2.68449 10.3547 247
2.69091 10.2288 240
2.70347 10.2287 241
2.71055 10.3528 237
-1 -1 -1
2.72941 10.2251 221
2.73745 10.4952 243
2.75285 10.2243 220
2.76142 10.1916 244
2.77061 10.7471 265
2.77482 10.8742 257
2.79247 10.7257 235
2.79559 10.5299 196
2.81331 10.3957 235
2.81671 10.1575 213
2.82737 10.4345 219
2.83614 10.1343 210
2.84807 10.2426 224
2.8599 10.7221 226
2.8691 10.4295 181
2.87549 9.92428 228
2.8893 10.7076 193
2.89831 10.8474 206
-1 -1 -1
2.9237 10.1964 216
2.93409 10.5876 209
2.94295 10.2447 209
2.94825 9.91762 229
2.96364 9.9543 209
2.96858 9.95469 219
2.97714 10.3887 220
2.98903 10.4028 200
3.00247 10.3239 183
3.00581 10.194 187
3.02389 10.5659 212
3.02488 10.4099 212
-1 -1 -1
3.04737 10.1027 180
3.06231 10.6707 196
3.0643 9.9111 193
3.07971 10.1005 222
3.0901 10.0997 214
3.09993 9.94534 185
3.10706 10.1771 192
3.1232 10.6983 183
3.12818 10.0399 194
3.13462 10.2383 169
3.14954 10.1882 167
3.15539 10.3929 168
3.17011 9.90359 175
3.18008 10.8711 200
3.18879 10.2605 159
-1 -1 -1
3.20977 10.6975 179
3.21826 10.3752 170
3.22716 10.1017 167
3.24199 10.5371 172
3.2473 10.4478 177
-1 -1 -1
3.26365 10.8306 197
3.28137 10.3942 157
3.287 10.732 160
3.30118 10.8276 169
3.30355 10.6911 162
3.32166 10.2972 159
3.32406 10.6906 139
-1 -1 -1
3.34748 10.2564 167
3.36068 10.8189 142
-1 -1 -1
3.37708 10.1827 163
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.41839 10.5057 147
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.53511 10.8032 136
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.69011 9.92925 140
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.84919 10.069 131
3.85956 9.95712 128
3.86995 9.95679 110
3.87809 9.98615 114
3.89208 10.0667 123
-1 -1 -1
3.90427 9.98483 113
-1 -1 -1
-1 -1 -1
3.93897 9.92925 142
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.01099 9.89656 116
4.01489 10.4241 103
4.02764 9.95226 115
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.06888 10.6116 97
4.07336 10.4855 110
4.0906 10.0401 109
4.09329 10.4079 104
4.10955 10.0427 108
-1 -1 -1
4.1261 10.4051 101
4.13671 9.89982 117
4.14295 10.0746 97
4.15249 10.2766 101
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.19734 10.5421 89
4.20437 10.0603 117
4.21404 9.93955 80
4.22275 10.2739 104
4.23156 10.4081 110
4.24649 10.0419 98
4.25436 10.7848 98
4.26782 10.4193 86
4.27761 10.1546 84
4.28278 10.158 84
4.301 10.1681 82
4.30363 10.4485 89
4.31609 10.3803 101
-1 -1 -1
4.34029 10.4306 91
-1 -1 -1
4.35474 10.0417 81
4.37054 10.081 67
4.37922 10.4351 87
4.38782 10.0451 77
-1 -1 -1
4.4072 10.3855 92
4.41218 10.6232 73
4.42609 10.8215 82
4.44029 9.9368 75
4.44529 10.8692 82
4.46106 10.7432 99
4.46128 10.4993 77
-1 -1 -1
4.48453 10.2666 84
4.4992 9.97265 92
-1 -1 -1
4.51687 10.4555 91
4.52665 10.5551 78
4.53918 10.659 84
4.54854 10.022 97
4.55839 10.7429 84
-1 -1 -1
4.57948 10.2637 88
-1 -1 -1
4.59617 10.77 91
4.60611 10.1312 91
4.61998 10.7024 92
4.62964 10.7438 86
4.63151 10.8109 86
4.64735 10.0636 71
4.65231 10.451 80
-1 -1 -1
4.67389 9.91693 66
4.68402 10.6249 83
4.69933 10.7105 81
4.70241 10.4526 81
4.71563 10.675 74
-1 -1 -1
4.7395 10.7979 72
4.74997 10.7088 96
4.75194 10.5936 80
4.76152 10.576 88
4.77986 10.8536 84
4.78962 10.4179 53
4.79893 10.7662 92
4.80634 10.8018 79
4.81899 10.7368 78
-1 -1 -1
4.83977 10.0519 105
4.84132 10.7056 82
4.85801 10.73 85
-1 -1 -1
4.87695 10.5043 75
4.88811 10.6449 77
-1 -1 -1
4.90091 10.0902 70
4.91967 10.7683 64
4.92496 10.8624 82
-1 -1 -1
-1 -1 -1
4.95107 10.7775 82
-1 -1 -1
4.97725 9.92888 58
4.98344 10.5481 63
-1 -1 -1
5.00547 10.6904 73
5.01779 10.8533 80
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
5.09859 10.6565 74
-1 -1 -1
5.11874 10.8377 71
5.12081 10.6551 74
-1 -1 -1
5.14323 10.6838 60
-1 -1 -1
5.15982 10.7107 72
-1 -1 -1
-1 -1 -1
5.19214 10.8176 63
5.20571 10.6643 66
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
5.25827 10.348 75
5.26107 10.798 63
-1 -1 -1
5.28735 10.7263 63
-1 -1 -1
-1 -1 -1
5.31585 10.5368 74
5.31994 10.2454 65
5.33723 10.1845 65
5.34187 10.8374 71
5.35898 10.3838 82
5.36596 10.6283 65
5.37521 10.2092 61
5.3883 10.2585 56
5.39908 10.191 49
5.40122 10.2403 59
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.549601 9.79169 5070
0.568726 9.48914 4892
0.568972 9.4782 4993
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.632049 9.70103 3752
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.674796 9.8578 3242
-1 -1 -1
0.691463 9.84574 3206
0.707669 9.80271 3258
0.708627 9.01005 3130
-1 -1 -1
0.734118 9.75095 2855
-1 -1 -1
0.752405 9.29052 2666
0.761932 9.86368 2769
-1 -1 -1
0.788168 9.61002 2554
0.788632 9.87492 2615
0.804373 9.71964 2349
-1 -1 -1
-1 -1 -1
0.828865 9.66752 2319
-1 -1 -1
0.857692 9.67168 2110
0.858537 9.62541 2117
0.869274 9.48738 2079
-1 -1 -1
0.897096 9.41828 1745
0.898356 9.84067 1841
-1 -1 -1
-1 -1 -1
0.936481 9.84842 1783
-1 -1 -1
0.957973 9.32371 1747
0.959585 9.7269 1711
0.976165 9.71687 1583
0.987669 9.59241 1614
0.988196 9.52875 1512
-1 -1 -1
1.01534 9.57933 1504
1.02142 9.72474 1501
-1 -1 -1
1.04316 9.24916 1554
1.05109 9.58088 1424
-1 -1 -1
1.07459 9.84598 1372
-1 -1 -1
1.09636 9.25965 1346
1.10047 9.31614 1337
-1 -1 -1
-1 -1 -1
1.13583 9.81097 1198
-1 -1 -1
1.15705 9.23521 1247
1.15772 9.17143 1228
1.16965 9.17423 1127
1.18014 9.82821 1185
-1 -1 -1
1.2043 8.96296 1026
-1 -1 -1
1.22077 9.60789 1118
-1 -1 -1
1.2409 9.3617 1008
-1 -1 -1
1.26141 9.35545 975
1.27422 9.64983 994
1.28726 9.41242 973
1.29356 9.58226 895
-1 -1 -1
1.30814 9.11462 939
1.32521 9.7533 901
1.32877 9.60456 911
-1 -1 -1
1.35508 9.40548 913
1.36357 9.81892 834
1.36767 9.1645 816
-1 -1 -1
1.3967 9.8653 856
1.40171 9.61867 795
1.41009 9.42025 767
1.42414 9.79121 753
1.4308 9.76614 737
1.44635 9.83481 789
1.45082 9.46101 806
1.46383 9.71814 707
1.46741 9.15266 736
1.47908 9.34855 705
1.49267 9.67292 711
-1 -1 -1
1.50872 9.51566 696
1.51982 9.34126 701
1.53414 9.18083 727
-1 -1 -1
1.54856 9.49287 707
1.56054 9.33378 713
1.57678 9.48015 731
1.5771 9.8471 691
1.59066 9.6441 605
1.60389 9.16813 646
1.60839 9.0701 699
1.61999 9.83383 677
1.63538 9.66143 669
1.63688 9.80809 672
1.65259 9.11214 661
1.658 9.03 514
1.66831 9.81536 597
1.68157 9.23225 622
1.69169 9.82337 560
1.69881 9.81368 587
1.71406 9.59202 573
1.71723 9.13891 568
1.731 9.62241 563
1.74156 9.37888 617
1.75316 9.08569 519
1.75852 9.61664 548
1.77484 9.38226 550
1.77675 9.46022 554
1.78871 9.37903 514
1.80389 9.37752 484
1.81624 9.42369 471
1.81966 9.14557 541
1.83002 9.41365 553
1.83778 9.60124 531
1.84661 9.7726 489
1.85994 9.57785 508
1.87451 9.24021 461
1.88529 9.76225 484
1.89221 9.72126 505
1.90155 9.51707 454
1.91179 9.72179 469
1.9176 9.69755 509
1.93198 9.72063 465
1.9461 9.65132 469
1.94884 9.58078 488
1.96248 9.63488 485
1.97569 9.60869 440
1.97607 9.68227 462
1.98886 9.71406 463
-1 -1 -1
-1 -1 -1
2.02057 9.713 419
2.02827 9.48438 456
2.04422 9.80718 411
-1 -1 -1
2.06247 9.64875 417
2.06848 9.69793 420
2.07787 9.46782 408
2.09386 9.12262 403
-1 -1 -1
2.10731 9.4954 372
-1 -1 -1
2.12944 9.81692 386
-1 -1 -1
2.14933 9.86855 378
2.16563 9.82535 368
2.16741 8.94472 340
-1 -1 -1
2.1931 9.875 346
2.20405 8.92944 357
2.21325 9.88101 387
2.21644 8.9391 364
2.22832 8.94532 377
2.24324 9.20251 338
2.24747 9.08322 367
2.25945 9.34306 326
2.27259 9.0584 359
-1 -1 -1
2.28799 8.9345 327
2.3048 8.93288 341
2.30706 9.05098 334
2.32368 9.04972 341
2.32584 9.22277 319
2.34374 9.12277 329
2.35394 9.03749 278
2.35617 9.19308 329
2.3741 9.54236 314
2.37942 9.12247 305
2.39073 9.04468 332
2.40451 9.43042 299
2.40736 9.46151 314
2.4246 8.91119 286
2.43403 9.25219 315
2.44481 9.03642 310
2.447 9.18594 303
2.45956 9.09554 315
2.46523 9.56809 273
2.48134 9.39057 306
2.48521 9.33326 296
2.50325 9.52883 307
2.51122 9.6137 291
2.51878 9.2634 294
2.53091 9.61288 260
2.53825 9.33867 274
2.55391 9.32685 257
2.55819 9.84231 278
-1 -1 -1
2.57905 9.44275 276
2.59128 9.18695 237
2.59761 9.83863 290
2.61406 9.3842 295
2.61506 9.82925 277
2.63085 9.67867 266
2.6349 9.13988 270
2.65165 9.84972 260
2.6593 9.61916 269
2.67012 9.13667 259
-1 -1 -1
2.69091 9.16735 255
2.7034 9.17755 235
2.70958 9.36445 256
-1 -1 -1
2.73036 9.44496 234
2.73735 9.37823 229
2.75335 9.34628 216
2.75933 9.47447 230
2.77386 9.73316 244
2.77869 9.41574 231
2.79035 9.08104 235
2.79665 9.61231 234
2.81429 9.63782 223
2.81657 9.31935 216
2.82729 9.46222 228
2.83497 9.0829 204
2.84779 9.31199 209
2.85893 9.41377 226
2.86785 9.12621 213
2.87548 9.0787 242
2.88925 9.66843 217
2.89972 9.34914 184
-1 -1 -1
-1 -1 -1
2.92624 9.75391 217
2.93661 9.26206 244
2.94565 9.42379 203
2.9623 9.61619 217
2.965 9.46724 192
2.9769 9.51599 224
2.98752 9.42362 209
3.0011 9.57768 197
3.00789 9.66676 217
3.01932 9.61726 204
-1 -1 -1
-1 -1 -1
3.04843 9.60589 203
3.06252 9.56032 197
-1 -1 -1
-1 -1 -1
3.0888 9.46365 185
3.10283 8.98034 219
-1 -1 -1
3.11523 9.78368 183
3.12897 9.48558 187
-1 -1 -1
3.14552 9.77755 194
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.18905 9.82829 188
-1 -1 -1
3.20497 9.82211 186
-1 -1 -1
-1 -1 -1
3.23985 9.50694 188
-1 -1 -1
3.26313 9.82857 176
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.34047 8.96006 166
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.43574 9.11471 151
-1 -1 -1
3.46232 8.90181 168
-1 -1 -1
-1 -1 -1
3.49098 8.9526 152
3.49379 9.00228 138
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.60006 9.00159 129
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.64048 9.07275 149
-1 -1 -1
-1 -1 -1
-1 -1 -1
3.67613 9.25323 109
-1 -1 -1
-1 -1 -1
3.70951 9.09742 126
3.71332 8.99597 109
3.73192 9.09554 128
-1 -1 -1
3.74378 9.09602 134
-1 -1 -1
3.76601 8.99125 134
-1 -1 -1
3.79017 9.2119 106
-1 -1 -1
-1 -1 -1
3.81937 9.53873 129
3.82272 9.33726 125
3.83693 9.10932 120
3.84364 9.76884 105
3.85643 9.61895 115
3.87162 9.12428 128
3.87607 9.09369 124
3.8888 9.34115 134
3.90194 9.34035 106
3.9105 8.91797 129
3.91544 8.9899 120
3.92836 8.97849 122
3.93715 9.20199 118
3.94754 8.90141 109
3.95891 9.73613 112
3.96894 9.7194 110
3.98034 9.55656 130
3.99166 9.52958 131
3.99209 9.66471 102
4.00937 9.68152 104
4.01299 9.19721 118
4.024 9.52826 110
4.03374 9.2619 110
4.04747 9.44781 129
4.05932 9.43321 95
4.07119 9.86011 114
4.07384 9.54773 103
4.08602 9.4711 111
4.10097 9.69582 101
4.11159 9.32453 107
4.1131 9.43301 104
-1 -1 -1
4.14017 9.54526 105
4.15007 9.72799 93
4.16116 9.22516 118
4.16408 9.65571 92
-1 -1 -1
-1 -1 -1
4.1928 9.68196 118
4.20379 9.44186 92
4.21337 9.33132 95
4.23013 9.74959 95
4.23201 9.66609 102
4.24925 9.83231 102
4.25182 9.81957 108
4.26641 9.66355 91
4.27601 9.68615 92
-1 -1 -1
4.2979 9.31241 87
4.30548 9.54246 97
4.31669 9.86653 115
-1 -1 -1
4.33651 9.86564 86
-1 -1 -1
4.35318 9.34632 100
4.37032 9.50576 90
-1 -1 -1
4.38701 9.88441 96
-1 -1 -1
4.40353 9.39289 109
-1 -1 -1
4.42274 9.74792 103
-1 -1 -1
-1 -1 -1
4.46065 9.86827 99
-1 -1 -1
4.47638 9.70752 87
-1 -1 -1
4.49651 9.71195 78
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.6079 9.8492 90
4.61327 9.70746 104
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.67458 9.53143 76
-1 -1 -1
4.69804 8.95778 75
4.70289 9.05582 73
-1 -1 -1
-1 -1 -1
4.73355 9.77541 79
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.79697 9.12132 81
-1 -1 -1
4.81524 9.77672 78
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.87873 9.47237 82
4.88199 9.05844 70
-1 -1 -1
4.90566 9.05825 70
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
4.96009 9.22974 71
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
5.02168 9.05106 63
5.03792 9.23467 66
-1 -1 -1
5.05478 9.36116 66
-1 -1 -1
-1 -1 -1
-1 -1 -1
5.09868 9.02103 78
-1 -1 -1
5.1148 9.10811 77
5.12595 9.04296 62
-1 -1 -1
5.14915 9.15002 69
5.1556 9.2994 70
5.16607 9.25629 64
-1 -1 -1
-1 -1 -1
5.19299 9.03807 75
5.20804 9.13988 76
5.21884 9.25659 63
5.22552 9.2506 50
5.23911 9.24648 76
5.23968 9.36099 70
5.256 9.0864 68
5.26771 9.2435 81
5.27753 9.08063 68
5.28143 9.05432 66
5.29835 9.69739 69
5.30257 9.23516 64
-1 -1 -1
5.32262 9.22884 60
5.33611 9.25092 63
-1 -1 -1
5.35591 9.22565 50
5.36439 9.18953 72
5.37499 9.06525 63
5.38578 9.70545 54
5.39659 9.8134 64
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.549657 8.65238 5127
0.568822 8.03607 4953
0.56924 8.72436 4828
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.631583 8.81327 3864
-1 -1 -1
-1 -1 -1
-1 -1 -1
0.674823 8.81216 3364
-1 -1 -1
0.690793 8.80841 3196
0.708368 8.76524 3209
0.708671 7.95374 3222
-1 -1 -1
0.73351 8.71808 2914
-1 -1 -1
0.752522 8.88942 2787
0.761322 8.70179 2842
-1 -1 -1
0.788026 8.76242 2471
0.788575 8.28231 2513
0.803708 8.6284 2427
-1 -1 -1
-1 -1 -1
0.829963 8.55733 2309
-1 -1 -1
0.856803 8.32971 2067
0.859185 8.38138 2084
0.868655 8.41842 2043
-1 -1 -1
0.896916 8.89475 1885
0.898436 8.236 1977
-1 -1 -1
-1 -1 -1
0.935654 8.37616 1756
-1 -1 -1
-1 -1 -1
0.95907 8.85756 1746
0.975665 8.85026 1674
0.986619 8.77252 1645
0.988152 8.13328 1525
-1 -1 -1
1.01551 8.81797 1562
1.02017 8.69466 1461
